ZRC,ZDAC,ZNOI,ZFS,ZIBC,类别
0.3047878493201172,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.469359700183576,-0.027263663418103,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,0.3253788227675683,-0.0225373268336487,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
0.0067060829326382,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0225373268336487,-0.0174793745608105,-0.7247311087325945,1
0.4882227824816427,1.914855868669857,-0.0343531682947844,2.4250332285419343,1.7766157793857522,0
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
0.3047878493201172,1.1201173457187126,0.022362870718667,-0.0174793745608105,-1.3500678307621812,1
0.4194346825460706,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.866728961659148,-0.0249004951258759,-2.4599919776635555,1.7766157793857522,3
0.4194346825460706,-0.866728961659148,0.1901478194667943,2.4250332285419343,0.5259423353265789,3
0.4194346825460706,3.9017021760477175,0.0199997024264398,-0.0174793745608105,1.7766157793857522,0
0.5111521491268334,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
0.4194346825460706,-0.469359700183576,-0.0048135646419451,-0.0174793745608105,-0.7247311087325945,1
0.4194346825460706,0.7227480842431404,-0.010721485372513,-0.0174793745608105,1.7766157793857522,3
0.4194346825460706,-0.469359700183576,-0.0225373268336487,-0.0174793745608105,1.7766157793857522,3
0.4194346825460706,-0.866728961659148,-0.010721485372513,-0.0174793745608105,-1.3500678307621812,1
0.4194346825460706,0.3253788227675683,0.0495393060792791,-0.0174793745608105,1.7766157793857522,3
0.4194346825460706,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
0.4194346825460706,0.3253788227675683,-0.0296268317103301,-2.4599919776635555,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-8.722805749087171e-05,-0.0174793745608105,1.7766157793857522,3
0.3047878493201172,-0.866728961659148,-0.0308084158564437,-2.4599919776635555,0.5259423353265789,3
0.4194346825460706,1.5174866071942847,0.1877846511745672,2.4250332285419343,-0.7247311087325945,0
0.8780220154498845,1.914855868669857,-0.0343531682947844,2.4250332285419343,1.7766157793857522,0
-0.0391526503577431,0.3253788227675683,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.469359700183576,-0.0059951487880587,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,1.5174866071942847,-0.0343531682947844,2.4250332285419343,1.7766157793857522,0
0.8780220154498845,-0.866728961659148,-0.0178109902491944,-0.0174793745608105,0.5259423353265789,3
0.0754941828682102,0.3253788227675683,-0.010721485372513,-0.0174793745608105,0.5259423353265789,3
0.4194346825460706,1.5174866071942847,-0.0260820792719894,-0.0174793745608105,-0.7247311087325945,0
0.2589291160297358,-0.469359700183576,0.0353602963259163,-0.0174793745608105,0.5259423353265789,3
1.4322790122868925,0.3253788227675683,0.7313133583868108,-0.0174793745608105,0.5259423353265789,3
0.1901410160941637,0.3253788227675683,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
0.1901410160941637,-0.866728961659148,0.0022759402347362,-0.0174793745608105,0.5259423353265789,3
0.1901410160941637,-0.866728961659148,0.0235444548647805,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
0.1901410160941637,-0.0719904387080038,0.0117286134036448,-0.0174793745608105,1.7766157793857522,3
0.1901410160941637,-0.866728961659148,0.0601735633943013,-0.0174793745608105,-1.3500678307621812,1
0.1901410160941637,-0.469359700183576,0.1629713841061822,2.4250332285419343,-1.3500678307621812,1
-0.2452876564980075,-0.469359700183576,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.7227480842431404,-0.0213557426875351,-0.0174793745608105,-0.7247311087325945,1
-0.1652641669062919,-0.469359700183576,-0.0331715841486709,-2.4599919776635555,0.5259423353265789,3
0.2092488139887003,-0.866728961659148,0.1168896024077528,2.4250332285419343,-1.3500678307621812,1
0.1901410160941637,1.5174866071942847,-0.0343531682947844,2.4250332285419343,1.7766157793857522,0
0.1901410160941637,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
0.1901410160941637,0.7227480842431404,0.0022759402347362,-0.0174793745608105,1.7766157793857522,3
0.1901410160941637,0.7227480842431404,-0.0036319804958315,2.4250332285419343,0.5259423353265789,3
0.1901410160941637,-0.866728961659148,0.0956210877777085,2.4250332285419343,-0.7247311087325945,1
0.1442822828037823,-0.469359700183576,-0.0225373268336487,-0.0174793745608105,0.5259423353265789,3
1.7493379479671305,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
0.8780220154498845,-1.2640982231347202,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
0.4194346825460706,-1.2640982231347202,-0.0296268317103301,-2.4599919776635555,1.7766157793857522,3
0.0067060829326382,-0.866728961659148,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
-0.1537994835836966,-0.469359700183576,0.0010943560886227,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.018992574395308,-0.0174793745608105,-1.3500678307621812,1
0.8780220154498845,2.3122251301454293,-0.0308084158564437,-0.0174793745608105,1.7766157793857522,0
-0.0391526503577431,-0.469359700183576,-0.0331715841486709,-0.0174793745608105,1.7766157793857522,3
1.0433427489617093,-0.0719904387080038,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.0719904387080038,-0.0012688122036044,-0.0174793745608105,-1.3500678307621812,1
0.4194346825460706,2.3122251301454293,-0.0154478219569673,-0.0174793745608105,-1.3500678307621812,0
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
-0.0391526503577431,-0.866728961659148,-0.027263663418103,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,2.709594391621001,-0.010721485372513,-0.0174793745608105,-1.3500678307621812,0
-0.0391526503577431,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,1.1201173457187126,-0.0119030695186266,-0.0174793745608105,0.5259423353265789,0
-0.0391526503577431,-0.469359700183576,0.0365418804720298,-0.0174793745608105,0.5259423353265789,3
0.8780220154498845,-0.469359700183576,-0.0225373268336487,-0.0174793745608105,0.5259423353265789,3
-0.0162232837125524,-0.0719904387080038,0.0093654451114177,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,2.3122251301454293,-0.0048135646419451,-0.0174793745608105,1.7766157793857522,0
-0.0391526503577431,-0.0719904387080038,0.0542656426637334,-0.0174793745608105,-1.3500678307621812,1
-0.0391526503577431,-0.469359700183576,0.0259076231570077,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.0719904387080038,-0.0225373268336487,-0.0174793745608105,-0.7247311087325945,1
-0.0368597136932241,0.3253788227675683,0.0010943560886227,-0.0174793745608105,-1.3500678307621812,1
-0.0391526503577431,-0.469359700183576,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
0.2813998953420227,0.3253788227675683,0.0010943560886227,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,0.1133448499694121,2.4250332285419343,-0.7247311087325945,1
-0.234052266841864,-0.469359700183576,-8.722805749087171e-05,-0.0174793745608105,1.7766157793857522,3
0.0869588661908056,-0.866728961659148,0.0070022768191905,-0.0174793745608105,0.5259423353265789,3
0.4423640491912613,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.0719904387080038,0.0589919792481877,-0.0174793745608105,-1.3500678307621812,1
-0.0850113836481245,-0.866728961659148,0.1641529682522957,2.4250332285419343,-0.7247311087325945,1
-0.0781325736545673,-1.2640982231347202,0.3118509865164924,2.4250332285419343,-1.3500678307621812,1
0.8780220154498845,-0.0719904387080038,-0.0166294061030808,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,2.3122251301454293,0.0081838609653041,-0.0174793745608105,-0.7247311087325945,0
0.0846659295262865,1.5174866071942847,0.0010943560886227,-0.0174793745608105,-0.7247311087325945,0
0.1901410160941637,-0.866728961659148,0.063718315832642,-0.0174793745608105,0.5259423353265789,3
0.1901410160941637,-0.866728961659148,-0.0154478219569673,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,-0.866728961659148,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
0.1901410160941637,-0.866728961659148,-0.0142662378108537,-0.0174793745608105,0.5259423353265789,3
0.2130703827393544,-0.866728961659148,-0.0166294061030808,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,0.7227480842431404,0.0129101975497584,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,0.3253788227675683,0.0034575243808498,-0.0174793745608105,0.5259423353265789,3
0.1901410160941637,1.5174866071942847,-0.0083583170802858,-0.0174793745608105,-1.3500678307621812,0
0.1901410160941637,0.3253788227675683,-0.0083583170802858,-0.0174793745608105,1.7766157793857522,3
0.1901410160941637,1.5174866071942847,0.1818767304439993,2.4250332285419343,-1.3500678307621812,0
0.1901410160941637,-1.2640982231347202,0.0211812865725534,-0.0174793745608105,1.7766157793857522,3
0.1901410160941637,0.3253788227675683,-0.018992574395308,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,-0.866728961659148,-0.0237189109797623,-0.0174793745608105,-1.3500678307621812,1
0.1901410160941637,-0.866728961659148,-0.0059951487880587,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,-1.2640982231347202,0.0932579194854814,2.4250332285419343,-1.3500678307621812,1
0.2052743980799896,0.3253788227675683,-0.0095399012263994,-0.0174793745608105,0.5259423353265789,3
0.1901410160941637,2.3122251301454293,-0.0331715841486709,-0.0174793745608105,1.7766157793857522,0
0.194268302090298,-0.866728961659148,-0.0130846536647401,-0.0174793745608105,-0.7247311087325945,1
0.1442822828037823,0.7227480842431404,0.063718315832642,-0.0174793745608105,0.5259423353265789,3
0.1832622061006065,0.3253788227675683,-0.0142662378108537,-0.0174793745608105,1.7766157793857522,3
-0.1304115296056021,-0.0719904387080038,0.0589919792481877,-0.0174793745608105,-1.3500678307621812,1
0.0067060829326382,-0.866728961659148,0.038905048764257,-0.0174793745608105,-0.7247311087325945,1
0.0189366071011829,0.3253788227675683,0.0070022768191905,-0.0174793745608105,1.7766157793857522,3
0.1442822828037823,-0.866728961659148,0.0270892073031213,-0.0174793745608105,1.7766157793857522,3
-0.2300862889400786,-1.2640982231347202,-0.0036319804958315,-0.0174793745608105,-0.7247311087325945,1
0.0005251282129273,0.3253788227675683,0.0010943560886227,-0.0174793745608105,-0.7247311087325945,1
-0.0070515370544762,2.3122251301454293,0.0235444548647805,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,2.4250332285419343,-0.7247311087325945,1
-0.1537994835836966,1.1201173457187126,-0.0130846536647401,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.866728961659148,0.0211812865725534,-0.0174793745608105,-1.3500678307621812,1
0.8780220154498845,-0.866728961659148,-0.0260820792719894,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-8.722805749087171e-05,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.0260820792719894,-2.4599919776635555,1.7766157793857522,3
-0.1537994835836966,-0.0719904387080038,-0.0142662378108537,-0.0174793745608105,-1.3500678307621812,1
-0.0391526503577431,1.5174866071942847,-0.0166294061030808,-0.0174793745608105,-0.7247311087325945,0
-0.0391526503577431,-0.866728961659148,0.0010943560886227,-0.0174793745608105,-1.3500678307621812,1
-0.0391526503577431,-1.2640982231347202,-0.0225373268336487,2.4250332285419343,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,0.1996004926357029,2.4250332285419343,-0.7247311087325945,1
-0.0320605972543856,1.5174866071942847,0.0400866329103706,-0.0174793745608105,1.7766157793857522,0
-0.0391526503577431,-0.866728961659148,-0.0059951487880587,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.010721485372513,-0.0174793745608105,0.5259423353265789,3
-0.0162232837125524,-0.469359700183576,0.0188181182803262,-0.0174793745608105,-1.3500678307621812,1
0.1901410160941637,-0.469359700183576,-0.0249004951258759,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,-1.2640982231347202,-0.0166294061030808,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0036319804958315,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,0.3253788227675683,-0.002450396349718,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,0.3253788227675683,0.0530840585176199,-0.0174793745608105,-1.3500678307621812,1
-0.0391526503577431,-0.469359700183576,-0.0225373268336487,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,2.709594391621001,0.0164549499880991,-0.0174793745608105,-0.7247311087325945,0
-0.0391526503577431,-0.0719904387080038,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,2.3122251301454293,-0.0260820792719894,-0.0174793745608105,0.5259423353265789,0
-0.0389233566912912,-0.866728961659148,0.0070022768191905,-0.0174793745608105,-0.7247311087325945,1
-0.0291538286043295,-0.866728961659148,0.0235444548647805,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,0.7227480842431404,-0.010721485372513,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.0119030695186266,-0.0174793745608105,0.5259423353265789,3
0.6487283489979776,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2013366465125059,-1.2640982231347202,0.0247260390108941,-0.0174793745608105,-0.7247311087325945,1
0.25342606803489,-0.866728961659148,0.3484800950460132,2.4250332285419343,-1.3500678307621812,1
0.0984235495134009,-0.469359700183576,0.0022759402347362,-0.0174793745608105,1.7766157793857522,3
0.0754941828682102,-0.866728961659148,0.0365418804720298,-0.0174793745608105,1.7766157793857522,3
0.1901410160941637,-0.469359700183576,-0.0213557426875351,-0.0174793745608105,1.7766157793857522,3
0.0754941828682102,-1.2640982231347202,-0.0154478219569673,-0.0174793745608105,-1.3500678307621812,1
0.0754941828682102,0.7227480842431404,-0.0048135646419451,-0.0174793745608105,1.7766157793857522,3
-0.199658216874078,1.5174866071942847,0.022362870718667,-0.0174793745608105,-0.7247311087325945,0
0.1901410160941637,0.3253788227675683,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
0.8780220154498845,-1.2640982231347202,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
0.0754941828682102,2.3122251301454293,-0.018992574395308,-0.0174793745608105,1.7766157793857522,0
0.0754941828682102,1.5174866071942847,-0.027263663418103,-0.0174793745608105,0.5259423353265789,0
0.0754941828682102,2.3122251301454293,-0.0119030695186266,-0.0174793745608105,0.5259423353265789,0
0.1113786416679337,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,1.7766157793857522,3
-0.199658216874078,-0.866728961659148,-0.0130846536647401,-0.0174793745608105,-1.3500678307621812,1
0.6487283489979776,-0.866728961659148,-0.0213557426875351,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.0719904387080038,-0.0154478219569673,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
0.1442822828037823,1.5174866071942847,-0.0343531682947844,2.4250332285419343,1.7766157793857522,0
-0.1155074412862281,1.1201173457187126,-0.0201741585414216,-0.0174793745608105,1.7766157793857522,3
0.0411001329004242,2.3122251301454293,-0.0071767329341723,-0.0174793745608105,1.7766157793857522,0
