ZRC,ZDAC,ZNOI,ZTOE,ZFS,ZIS,ZIBC,类别
22.66092032838104,0.9541648840079509,0.4831806877029604,-4.531157544609063,2.4250332285419343,0.8759874493105392,0.154287980714644,5
1.1073156819017913,-0.9999017131587457,0.0211812865725534,3.3158074160076487,-0.0174793745608105,0.8759874493105392,0.791355770446184,0
2.0244903477094187,1.2333172550317646,0.1346133645994564,-3.2921630771432664,2.4250332285419343,0.8759874493105392,0.154287980714644,4
5.205971566396864,-0.1624446000873042,0.2480454426263594,-4.531157544609063,2.4250332285419343,0.8759874493105392,0.154287980714644,4
2.0244903477094187,-2.3956635682778145,0.0448129694948249,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
1.565903014805605,-0.9999017131587457,0.1476107902067057,3.3158074160076487,2.4250332285419343,0.8759874493105392,0.154287980714644,0
0.8780220154498845,-0.9999017131587457,-0.0178109902491944,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.0391526503577431,-0.1624446000873042,0.047176137787052,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
2.0244903477094187,-0.9999017131587457,-0.0119030695186266,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.0391526503577431,-0.9999017131587457,0.0105470292575312,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
1.1073156819017913,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
31.83266698645732,1.2333172550317646,0.0660814841248692,-4.531157544609063,-0.0174793745608105,0.8759874493105392,0.154287980714644,5
0.7748398655465264,-0.9999017131587457,-0.0213557426875351,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
1.8952520910076651,0.9541648840079509,0.0259076231570077,-4.531157544609063,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.8780220154498845,1.2333172550317646,0.0093654451114177,-4.531157544609063,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.8780220154498845,-0.9999017131587457,0.0826236621704592,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.8780220154498845,0.6750125129841371,-0.0142662378108537,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
18.075046999342906,-0.9999017131587457,0.1062553450927307,-4.531157544609063,2.4250332285419343,0.8759874493105392,0.154287980714644,5
0.1901410160941637,-0.1624446000873042,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.8780220154498845,0.3958601419603233,-0.0284452475642166,-0.4011759863897409,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
2.0244903477094187,-0.9999017131587457,-0.002450396349718,-4.118159388787131,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.8780220154498845,-0.9999017131587457,-0.018992574395308,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.0391526503577431,-0.1624446000873042,0.0093654451114177,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
2.0244903477094187,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,0
1.221962515127745,0.9541648840079509,-0.0059951487880587,0.8378184810760556,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
1.221962515127745,-0.4415969711111179,-0.0178109902491944,0.8378184810760556,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.8780220154498845,-0.1624446000873042,0.0081838609653041,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-0.1624446000873042,-0.0225373268336487,-4.531157544609063,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2365997194761447,-0.1624446000873042,-0.018992574395308,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.199658216874078,0.9541648840079509,0.0897131670471406,0.0118221694321912,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
0.0869588661908056,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,0
-0.0162232837125524,-0.1624446000873042,-0.0249004951258759,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.1901410160941637,0.6750125129841371,0.0282707914492348,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.1901410160941637,1.5124696260555783,-0.0284452475642166,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.6487283489979776,-0.1624446000873042,-0.0154478219569673,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.0391526503577431,-0.1624446000873042,-0.0249004951258759,1.66381479271992,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.1624446000873042,0.1996004926357029,-4.531157544609063,2.4250332285419343,-1.1411388975407022,0.791355770446184,1
0.1901410160941637,-0.1624446000873042,-0.010721485372513,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,-4.531157544609063,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.3047878493201172,0.3958601419603233,0.0648998999787556,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.8780220154498845,-0.9999017131587457,0.0058206926730769,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.1537994835836966,0.3958601419603233,-0.0036319804958315,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.1537994835836966,-0.1624446000873042,0.0046391085269634,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-0.9999017131587457,0.0826236621704592,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
0.4194346825460706,0.6750125129841371,-0.0142662378108537,0.8378184810760556,2.4250332285419343,0.8759874493105392,-0.4827798090168959,4
-0.0391526503577431,-2.3956635682778145,0.022362870718667,-0.4011759863897409,2.4250332285419343,-1.1411388975407022,0.791355770446184,0
0.4194346825460706,1.5124696260555783,-0.0095399012263994,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0162232837125524,0.6750125129841371,-0.0343531682947844,3.3158074160076487,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.4194346825460706,-0.1624446000873042,0.047176137787052,0.8378184810760556,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.0380061820254836,-1.558206455206373,0.0329971280336891,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
0.4194346825460706,-0.9999017131587457,0.0294523755953484,0.8378184810760556,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.4194346825460706,-0.9999017131587457,0.0081838609653041,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.4194346825460706,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,2.4250332285419343,-1.1411388975407022,0.791355770446184,1
0.4194346825460706,0.6750125129841371,-0.0130846536647401,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.5340815157720241,-2.674815939301628,0.0826236621704592,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.6487283489979776,0.6750125129841371,-8.722805749087171e-05,-2.879164921321334,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.2359997493845451,0.6750125129841371,-0.018992574395308,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.8780220154498845,0.9541648840079509,-0.0284452475642166,-4.531157544609063,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.199658216874078,-0.1624446000873042,0.0070022768191905,0.8378184810760556,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.6487283489979776,-0.1624446000873042,-0.0012688122036044,0.8378184810760556,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.8780220154498845,-1.2790540841825593,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.0754941828682102,-0.1624446000873042,-0.0048135646419451,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.4194346825460706,-0.9999017131587457,-0.0237189109797623,0.8378184810760556,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.0391526503577431,-0.1624446000873042,0.0176365341342127,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.1901410160941637,1.2333172550317646,-0.0225373268336487,-4.531157544609063,-0.0174793745608105,-1.1411388975407022,-1.7569153884799755,3
0.1901410160941637,-0.9999017131587457,0.1452476219144786,0.0118221694321912,2.4250332285419343,0.8759874493105392,0.154287980714644,0
0.1901410160941637,-0.1624446000873042,0.0046391085269634,-4.531157544609063,2.4250332285419343,-1.1411388975407022,-1.7569153884799755,3
0.1901410160941637,-0.1624446000873042,0.0495393060792791,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2455169501644593,-0.1624446000873042,0.0282707914492348,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.6487283489979776,-2.3956635682778145,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.1901410160941637,-0.1624446000873042,0.0081838609653041,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1235327196120449,0.3958601419603233,0.1866030670284536,-4.944155700430995,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.0391526503577431,-1.558206455206373,-0.018992574395308,0.8378184810760556,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.4882227824816427,-2.674815939301628,0.0188181182803262,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.3047878493201172,-0.9999017131587457,0.0164549499880991,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.1537994835836966,0.6750125129841371,-0.0260820792719894,3.3158074160076487,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.3047878493201172,-0.1624446000873042,-0.0284452475642166,0.8378184810760556,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1537994835836966,-0.9999017131587457,-0.027263663418103,-4.531157544609063,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.1537994835836966,0.6750125129841371,-0.0225373268336487,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,-0.1624446000873042,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.0067060829326382,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1537994835836966,-0.1624446000873042,-0.0225373268336487,3.3158074160076487,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.4882227824816427,-1.2790540841825593,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,0
-0.0391526503577431,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,2.4250332285419343,0.8759874493105392,-0.4827798090168959,4
0.3047878493201172,-2.3956635682778145,0.022362870718667,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.4194346825460706,-0.1624446000873042,-0.0249004951258759,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-0.1624446000873042,-0.0249004951258759,0.4248203252541234,-2.4599919776635555,0.8759874493105392,-0.4827798090168959,2
0.4194346825460706,-0.1624446000873042,0.1901478194667943,0.8378184810760556,2.4250332285419343,0.8759874493105392,0.154287980714644,4
0.4194346825460706,-2.1165111972540007,0.0199997024264398,-4.531157544609063,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
0.5111521491268334,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
0.4194346825460706,-0.9999017131587457,-0.0048135646419451,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
0.4194346825460706,-2.674815939301628,-0.010721485372513,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
0.4194346825460706,-0.9999017131587457,-0.0225373268336487,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
0.4194346825460706,-0.1624446000873042,-0.010721485372513,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.4194346825460706,0.6750125129841371,0.0495393060792791,0.8378184810760556,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.4194346825460706,0.3958601419603233,-0.0343531682947844,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.4194346825460706,0.6750125129841371,-0.0296268317103301,0.0118221694321912,-2.4599919776635555,0.8759874493105392,0.154287980714644,2
-0.0391526503577431,-0.1624446000873042,-8.722805749087171e-05,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.3047878493201172,-0.1624446000873042,-0.0308084158564437,0.0118221694321912,-2.4599919776635555,0.8759874493105392,0.154287980714644,2
0.4194346825460706,1.5124696260555783,0.1877846511745672,0.8378184810760556,2.4250332285419343,-1.1411388975407022,0.791355770446184,1
0.8780220154498845,-1.2790540841825593,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,0
-0.0391526503577431,0.6750125129841371,-0.027263663418103,-0.4011759863897409,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-0.9999017131587457,-0.0059951487880587,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.0391526503577431,1.5124696260555783,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,4
0.8780220154498845,-0.1624446000873042,-0.0178109902491944,-4.531157544609063,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.0754941828682102,0.6750125129841371,-0.010721485372513,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.4194346825460706,1.5124696260555783,-0.0260820792719894,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.2589291160297358,-0.9999017131587457,0.0353602963259163,-4.531157544609063,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
1.4322790122868925,0.6750125129841371,0.7313133583868108,-1.6401704538555375,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.1901410160941637,0.6750125129841371,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
0.1901410160941637,-0.1624446000873042,0.0022759402347362,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.1901410160941637,-0.1624446000873042,0.0235444548647805,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.1901410160941637,-1.558206455206373,0.0117286134036448,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
0.1901410160941637,-0.1624446000873042,0.0601735633943013,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.1901410160941637,-0.9999017131587457,0.1629713841061822,-4.531157544609063,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
-0.2452876564980075,-0.9999017131587457,-0.0331715841486709,3.3158074160076487,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2455169501644593,-2.674815939301628,-0.0213557426875351,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.1652641669062919,-0.9999017131587457,-0.0331715841486709,-0.4011759863897409,-2.4599919776635555,0.8759874493105392,0.154287980714644,2
0.2092488139887003,-0.1624446000873042,0.1168896024077528,0.0118221694321912,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
